timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:55:57,9967,7,2,stagewise,"(0, 3, 2)",1,by_buffer,14.82
2026-01-22T23:55:57,3551,6,1,stagewise,"(2, 1, 2)",6,round_robin,41.60
2026-01-22T23:55:57,3823,4,3,stagewise,"(2, 3, 1)",4,by_buffer,38.64
2026-01-22T23:55:57,3023,7,2,stagewise,"(3, 2, 1)",7,by_buffer,48.87
2026-01-22T23:55:57,5327,7,3,stagewise,"(2, 2, 0)",3,by_buffer,27.73
2026-01-22T23:55:57,9967,7,2,stagewise,"(3, 3, 0)",1,round_robin,14.82
2026-01-22T23:55:58,4623,5,2,stagewise,"(2, 3, 3)",4,round_robin,31.96
2026-01-22T23:55:58,5855,6,3,stagewise,"(3, 3, 0)",2,by_buffer,25.23
2026-01-22T23:55:58,3071,5,2,stagewise,"(2, 3, 0)",5,by_buffer,48.11
2026-01-22T23:55:58,9727,4,2,stagewise,"(1, 1, 2)",1,round_robin,15.19
2026-01-22T23:55:58,3679,5,3,stagewise,"(2, 3, 3)",5,round_robin,40.16
2026-01-22T23:55:58,4079,6,2,stagewise,"(1, 1, 2)",3,by_buffer,36.22
2026-01-22T23:55:58,5375,4,2,stagewise,"(0, 1, 2)",2,round_robin,27.49
2026-01-22T23:55:58,3343,6,3,stagewise,"(0, 0, 3)",6,by_buffer,44.19
2026-01-22T23:55:58,9727,4,2,stagewise,"(1, 1, 1)",1,by_buffer,15.19
2026-01-22T23:55:58,4735,8,2,stagewise,"(3, 2, 3)",3,round_robin,31.20
2026-01-22T23:55:58,6655,5,3,stagewise,"(3, 1, 3)",2,round_robin,22.20
2026-01-22T23:55:59,10207,6,3,stagewise,"(3, 2, 0)",1,round_robin,14.47
2026-01-22T23:55:59,5823,4,3,stagewise,"(3, 0, 0)",3,by_buffer,25.37
2026-01-22T23:55:59,3071,5,2,stagewise,"(0, 3, 2)",5,by_buffer,48.11
2026-01-22T23:55:59,4831,8,3,stagewise,"(0, 3, 2)",3,by_buffer,30.58
2026-01-22T23:55:59,5375,4,1,stagewise,"(0, 1, 0)",3,by_buffer,27.49
2026-01-22T23:55:59,5791,8,2,stagewise,"(3, 1, 1)",2,by_buffer,25.51
2026-01-22T23:55:59,10207,6,3,stagewise,"(3, 3, 2)",1,by_buffer,14.47
2026-01-22T23:55:59,10191,5,3,stagewise,"(3, 0, 0)",1,by_buffer,14.50
2026-01-22T23:55:59,3599,4,1,stagewise,"(1, 1, 3)",4,by_buffer,41.05
2026-01-22T23:55:59,4735,8,2,stagewise,"(3, 0, 1)",3,by_buffer,31.20
2026-01-22T23:55:59,4287,7,1,stagewise,"(0, 2, 2)",4,round_robin,34.46
2026-01-22T23:56:00,3198,8,2,stagewise,"(0, 2, 3)",8,round_robin,46.20
2026-01-22T23:56:00,10175,4,3,stagewise,"(2, 0, 1)",1,by_buffer,14.52
2026-01-22T23:56:00,4111,6,2,stagewise,"(3, 0, 1)",4,round_robin,35.94
2026-01-22T23:56:00,5375,4,1,stagewise,"(3, 0, 1)",3,by_buffer,27.49
2026-01-22T23:56:00,5775,6,1,stagewise,"(1, 2, 1)",2,by_buffer,25.58
2026-01-22T23:56:00,9967,7,2,stagewise,"(0, 2, 2)",1,round_robin,14.82
2026-01-22T23:56:00,4799,5,1,stagewise,"(2, 0, 2)",3,round_robin,30.78
2026-01-22T23:56:00,3823,4,3,stagewise,"(1, 0, 1)",4,by_buffer,38.64
2026-01-22T23:56:00,4831,8,3,stagewise,"(2, 2, 0)",3,round_robin,30.58
2026-01-22T23:56:00,3551,6,1,stagewise,"(2, 2, 1)",6,round_robin,41.60
2026-01-22T23:56:01,5071,7,2,stagewise,"(1, 0, 2)",3,round_robin,29.13
2026-01-22T23:56:01,6447,7,1,stagewise,"(1, 3, 3)",2,round_robin,22.92
2026-01-22T23:56:01,5071,7,2,stagewise,"(0, 2, 2)",3,by_buffer,29.13
2026-01-22T23:56:01,10431,8,1,stagewise,"(0, 1, 3)",1,by_buffer,14.16
2026-01-22T23:56:01,5087,5,1,stagewise,"(1, 2, 0)",4,round_robin,29.04
2026-01-22T23:56:01,3663,7,1,stagewise,"(2, 1, 2)",7,round_robin,40.33
2026-01-22T23:56:01,4671,6,1,stagewise,"(0, 0, 1)",4,by_buffer,31.63
2026-01-22T23:56:01,9791,6,2,stagewise,"(1, 1, 1)",1,round_robin,15.09
2026-01-22T23:56:01,4143,7,3,stagewise,"(2, 0, 2)",4,round_robin,35.66
2026-01-22T23:56:01,10143,8,2,stagewise,"(3, 2, 1)",1,round_robin,14.57
2026-01-22T23:56:01,4111,6,2,stagewise,"(0, 2, 1)",4,by_buffer,35.94
2026-01-22T23:56:02,6415,7,3,stagewise,"(0, 3, 1)",2,by_buffer,23.03
2026-01-22T23:56:02,4591,6,3,stagewise,"(2, 3, 0)",4,round_robin,32.18
2026-01-22T23:56:02,5791,8,2,stagewise,"(3, 1, 1)",2,by_buffer,25.51
2026-01-22T23:56:02,3599,4,1,stagewise,"(2, 0, 1)",4,by_buffer,41.05
2026-01-22T23:56:02,10431,8,1,stagewise,"(0, 3, 0)",1,by_buffer,14.16
2026-01-22T23:56:02,9727,4,2,stagewise,"(2, 2, 0)",1,round_robin,15.19
2026-01-22T23:56:02,9759,5,2,stagewise,"(0, 2, 2)",1,by_buffer,15.14
2026-01-22T23:56:02,4431,6,1,stagewise,"(0, 3, 2)",3,round_robin,33.34
2026-01-22T23:56:02,6415,7,3,stagewise,"(3, 0, 3)",2,round_robin,23.03
2026-01-22T23:56:02,3823,4,3,stagewise,"(0, 1, 1)",4,by_buffer,38.64
2026-01-22T23:56:03,4047,8,3,stagewise,"(1, 0, 3)",4,round_robin,36.50
2026-01-22T23:56:03,5359,7,1,stagewise,"(3, 1, 0)",3,round_robin,27.57
2026-01-22T23:56:03,3023,7,2,stagewise,"(1, 3, 1)",7,by_buffer,48.87
2026-01-22T23:56:03,5135,5,3,stagewise,"(1, 2, 1)",4,by_buffer,28.77
2026-01-22T23:56:03,5071,7,2,stagewise,"(1, 3, 0)",3,by_buffer,29.13
2026-01-22T23:56:03,9727,4,2,stagewise,"(2, 2, 1)",1,round_robin,15.19
2026-01-22T23:56:03,3359,4,2,stagewise,"(0, 1, 1)",4,by_buffer,43.98
2026-01-22T23:56:03,5375,4,1,stagewise,"(0, 3, 1)",3,round_robin,27.49
2026-01-22T23:56:03,3087,5,2,stagewise,"(2, 0, 0)",5,round_robin,47.86
2026-01-22T23:56:03,3679,5,3,stagewise,"(2, 3, 1)",5,round_robin,40.16
2026-01-22T23:56:03,4495,6,3,stagewise,"(2, 3, 0)",3,round_robin,32.87
2026-01-22T23:56:04,10239,7,1,stagewise,"(0, 0, 2)",1,by_buffer,14.43
2026-01-22T23:56:04,5439,6,2,stagewise,"(3, 0, 3)",2,round_robin,27.16
2026-01-22T23:56:04,10207,6,3,stagewise,"(1, 0, 2)",1,round_robin,14.47
2026-01-22T23:56:04,2847,6,2,stagewise,"(2, 2, 2)",6,round_robin,51.89
2026-01-22T23:56:04,5791,8,2,stagewise,"(3, 3, 0)",2,by_buffer,25.51
2026-01-22T23:56:04,10127,6,1,stagewise,"(0, 0, 0)",1,by_buffer,14.59
2026-01-22T23:56:04,5375,4,2,stagewise,"(2, 0, 3)",3,by_buffer,27.49
2026-01-22T23:56:04,5375,4,1,stagewise,"(2, 0, 0)",3,by_buffer,27.49
2026-01-22T23:56:04,10175,4,3,stagewise,"(0, 3, 1)",1,by_buffer,14.52
2026-01-22T23:56:04,6655,5,3,stagewise,"(3, 0, 2)",2,by_buffer,22.20
2026-01-22T23:56:04,5775,6,1,stagewise,"(0, 2, 3)",2,by_buffer,25.58
2026-01-22T23:56:05,3023,7,2,stagewise,"(1, 2, 1)",7,round_robin,48.87
2026-01-22T23:56:05,9935,5,1,stagewise,"(3, 1, 2)",1,by_buffer,14.87
2026-01-22T23:56:05,3599,4,1,stagewise,"(1, 3, 2)",4,round_robin,41.05
2026-01-22T23:56:05,5375,4,1,stagewise,"(3, 3, 2)",3,round_robin,27.49
2026-01-22T23:56:05,6415,5,1,stagewise,"(0, 2, 2)",2,round_robin,23.03
2026-01-22T23:56:05,6415,7,3,stagewise,"(3, 2, 1)",2,round_robin,23.03
2026-01-22T23:56:05,9759,5,2,stagewise,"(0, 3, 0)",1,by_buffer,15.14
2026-01-22T23:56:05,10191,5,3,stagewise,"(2, 0, 1)",1,round_robin,14.50
2026-01-22T23:56:05,5887,8,3,stagewise,"(2, 1, 2)",2,by_buffer,25.09
2026-01-22T23:56:05,3359,4,2,stagewise,"(0, 0, 2)",4,by_buffer,43.98
2026-01-22T23:56:06,4079,6,2,stagewise,"(1, 1, 1)",3,by_buffer,36.22
2026-01-22T23:56:06,2847,6,2,stagewise,"(3, 2, 0)",6,by_buffer,51.89
2026-01-22T23:56:06,3823,4,3,stagewise,"(2, 0, 3)",4,by_buffer,38.64
2026-01-22T23:56:06,4079,6,2,stagewise,"(0, 2, 0)",3,round_robin,36.22
2026-01-22T23:56:06,3023,7,2,stagewise,"(2, 1, 1)",7,round_robin,48.87
2026-01-22T23:56:06,9935,5,1,stagewise,"(2, 0, 3)",1,by_buffer,14.87
2026-01-22T23:56:06,3087,5,2,stagewise,"(2, 3, 0)",5,round_robin,47.86
2026-01-22T23:56:06,10239,8,3,stagewise,"(1, 3, 2)",1,round_robin,14.43
2026-01-22T23:56:06,5823,4,3,stagewise,"(3, 0, 2)",2,by_buffer,25.37
2026-01-22T23:56:06,3663,7,1,stagewise,"(2, 0, 2)",7,by_buffer,40.33
2026-01-22T23:56:06,3023,7,2,stagewise,"(3, 3, 1)",7,by_buffer,48.87
2026-01-22T23:56:07,4799,5,1,stagewise,"(2, 1, 0)",3,by_buffer,30.78
2026-01-22T23:56:07,4335,8,1,stagewise,"(2, 2, 3)",4,round_robin,34.08
2026-01-22T23:56:07,3087,5,2,stagewise,"(1, 1, 3)",5,round_robin,47.86
2026-01-22T23:56:07,4111,6,2,stagewise,"(0, 1, 3)",4,by_buffer,35.94
2026-01-22T23:56:07,5855,6,3,stagewise,"(0, 2, 3)",2,by_buffer,25.23
2026-01-22T23:56:07,4591,6,3,stagewise,"(3, 3, 2)",4,by_buffer,32.18
2026-01-22T23:56:07,3823,7,2,stagewise,"(2, 3, 1)",4,by_buffer,38.64
2026-01-22T23:56:07,10239,8,3,stagewise,"(2, 0, 0)",1,round_robin,14.43
2026-01-22T23:56:07,4591,6,3,stagewise,"(3, 1, 0)",4,round_robin,32.18
2026-01-22T23:56:07,10239,7,1,stagewise,"(1, 3, 0)",1,round_robin,14.43
2026-01-22T23:56:08,5375,4,1,stagewise,"(1, 1, 1)",3,by_buffer,27.49
2026-01-22T23:56:08,5135,5,3,stagewise,"(3, 1, 1)",4,by_buffer,28.77
2026-01-22T23:56:08,10223,7,3,stagewise,"(2, 0, 1)",1,round_robin,14.45
2026-01-22T23:56:08,5023,5,3,stagewise,"(0, 2, 0)",3,by_buffer,29.41
2026-01-22T23:56:08,9727,4,2,stagewise,"(2, 0, 1)",1,round_robin,15.19
2026-01-22T23:56:08,3359,4,2,stagewise,"(1, 0, 0)",4,round_robin,43.98
2026-01-22T23:56:08,3774,8,1,stagewise,"(0, 3, 2)",8,round_robin,39.15
2026-01-22T23:56:08,10431,8,1,stagewise,"(0, 2, 3)",1,by_buffer,14.16
2026-01-22T23:56:08,5087,5,1,stagewise,"(1, 3, 2)",4,round_robin,29.04
2026-01-22T23:56:08,3551,6,1,stagewise,"(3, 1, 2)",6,round_robin,41.60
2026-01-22T23:56:08,2847,6,2,stagewise,"(3, 3, 2)",6,round_robin,51.89
2026-01-22T23:56:09,4591,5,2,stagewise,"(0, 2, 2)",3,round_robin,32.18
2026-01-22T23:56:09,10143,8,2,stagewise,"(1, 1, 1)",1,by_buffer,14.57
2026-01-22T23:56:09,10207,6,3,stagewise,"(0, 2, 0)",1,by_buffer,14.47
2026-01-22T23:56:09,4735,8,2,stagewise,"(0, 3, 1)",3,by_buffer,31.20
2026-01-22T23:56:09,4047,8,3,stagewise,"(3, 2, 3)",4,by_buffer,36.50
2026-01-22T23:56:09,3599,4,1,stagewise,"(0, 3, 2)",4,round_robin,41.05
2026-01-22T23:56:09,5135,5,3,stagewise,"(1, 2, 1)",4,by_buffer,28.77
2026-01-22T23:56:09,10239,8,3,stagewise,"(1, 1, 1)",1,round_robin,14.43
2026-01-22T23:56:09,4671,6,1,stagewise,"(2, 2, 2)",4,round_robin,31.63
2026-01-22T23:56:09,6655,5,3,stagewise,"(2, 1, 3)",2,round_robin,22.20
2026-01-22T23:56:10,5359,7,1,stagewise,"(3, 1, 0)",3,round_robin,27.57
2026-01-22T23:56:10,4287,7,1,stagewise,"(1, 0, 3)",4,by_buffer,34.46
2026-01-22T23:56:10,3823,4,3,stagewise,"(0, 3, 2)",4,by_buffer,38.64
2026-01-22T23:56:10,3599,4,1,stagewise,"(2, 1, 2)",4,round_robin,41.05
2026-01-22T23:56:10,5375,4,1,stagewise,"(2, 3, 1)",3,by_buffer,27.49
2026-01-22T23:56:10,5023,5,3,stagewise,"(2, 0, 0)",3,round_robin,29.41
2026-01-22T23:56:10,6079,8,1,stagewise,"(0, 0, 1)",2,round_robin,24.30
2026-01-22T23:56:10,3343,6,3,stagewise,"(0, 1, 1)",6,by_buffer,44.19
2026-01-22T23:56:10,9791,6,2,stagewise,"(2, 3, 3)",1,round_robin,15.09
2026-01-22T23:56:10,5359,4,1,stagewise,"(0, 3, 3)",2,round_robin,27.57
2026-01-22T23:56:10,3359,4,2,stagewise,"(0, 0, 1)",4,by_buffer,43.98
2026-01-22T23:56:11,6159,7,2,stagewise,"(2, 3, 3)",2,round_robin,23.99
2026-01-22T23:56:11,3647,5,1,stagewise,"(2, 3, 2)",5,by_buffer,40.51
2026-01-22T23:56:11,6415,5,1,stagewise,"(3, 3, 1)",2,round_robin,23.03
2026-01-22T23:56:11,3599,4,1,stagewise,"(2, 0, 1)",4,round_robin,41.05
2026-01-22T23:56:11,5855,6,3,stagewise,"(2, 3, 1)",2,round_robin,25.23
2026-01-22T23:56:11,4495,6,3,stagewise,"(1, 0, 0)",3,by_buffer,32.87
2026-01-22T23:56:11,4335,8,1,stagewise,"(0, 3, 0)",4,by_buffer,34.08
2026-01-22T23:56:11,6447,7,1,stagewise,"(3, 3, 3)",2,by_buffer,22.92
2026-01-22T23:56:11,3551,6,1,stagewise,"(3, 3, 3)",6,by_buffer,41.60
2026-01-22T23:56:11,3823,4,3,stagewise,"(1, 2, 1)",4,by_buffer,38.64
2026-01-22T23:56:11,10207,6,3,stagewise,"(0, 1, 2)",1,by_buffer,14.47
2026-01-22T23:56:12,3823,7,2,stagewise,"(2, 1, 1)",4,by_buffer,38.64
2026-01-22T23:56:12,3343,6,3,stagewise,"(0, 1, 1)",6,round_robin,44.19
2026-01-22T23:56:12,6159,7,2,stagewise,"(1, 0, 2)",2,by_buffer,23.99
2026-01-22T23:56:12,5775,6,1,stagewise,"(0, 3, 3)",2,by_buffer,25.58
2026-01-22T23:56:12,10431,8,1,stagewise,"(1, 3, 0)",1,by_buffer,14.16
2026-01-22T23:56:12,3359,4,2,stagewise,"(3, 0, 3)",4,by_buffer,43.98
2026-01-22T23:56:12,3663,7,3,stagewise,"(1, 2, 0)",7,round_robin,40.33
2026-01-22T23:56:12,5087,5,1,stagewise,"(2, 1, 1)",4,round_robin,29.04
2026-01-22T23:56:12,9759,5,2,stagewise,"(0, 1, 2)",1,round_robin,15.14
2026-01-22T23:56:12,10207,6,3,stagewise,"(2, 3, 3)",1,by_buffer,14.47
2026-01-22T23:56:13,4799,5,1,stagewise,"(3, 3, 0)",3,round_robin,30.78
2026-01-22T23:56:13,4735,8,2,stagewise,"(1, 2, 2)",3,round_robin,31.20
2026-01-22T23:56:13,3359,4,2,stagewise,"(1, 0, 3)",4,by_buffer,43.98
2026-01-22T23:56:13,3023,7,2,stagewise,"(0, 1, 3)",7,by_buffer,48.87
2026-01-22T23:56:13,5855,6,3,stagewise,"(0, 0, 3)",2,by_buffer,25.23
2026-01-22T23:56:13,10431,8,1,stagewise,"(3, 1, 2)",1,by_buffer,14.16
2026-01-22T23:56:13,6447,7,1,stagewise,"(0, 2, 0)",2,by_buffer,22.92
2026-01-22T23:56:13,6223,5,2,stagewise,"(0, 0, 3)",2,round_robin,23.74
2026-01-22T23:56:13,3486,8,3,stagewise,"(3, 0, 2)",8,by_buffer,42.38
2026-01-22T23:56:13,9967,7,2,stagewise,"(2, 1, 3)",1,by_buffer,14.82
2026-01-22T23:56:13,5375,4,1,stagewise,"(1, 0, 3)",3,round_robin,27.49
2026-01-22T23:56:14,5375,4,1,stagewise,"(1, 2, 0)",3,round_robin,27.49
2026-01-22T23:56:14,6159,7,2,stagewise,"(1, 0, 3)",2,round_robin,23.99
2026-01-22T23:56:14,10431,8,1,stagewise,"(0, 2, 2)",1,by_buffer,14.16
2026-01-22T23:56:14,9967,7,2,stagewise,"(3, 1, 1)",1,by_buffer,14.82
2026-01-22T23:56:14,4431,6,1,stagewise,"(3, 1, 3)",3,round_robin,33.34
2026-01-22T23:56:14,4735,8,2,stagewise,"(2, 3, 3)",3,round_robin,31.20
2026-01-22T23:56:14,3774,8,1,stagewise,"(0, 3, 2)",8,round_robin,39.15
2026-01-22T23:56:14,5327,7,3,stagewise,"(3, 1, 3)",3,by_buffer,27.73
2026-01-22T23:56:14,6159,7,2,stagewise,"(1, 2, 1)",2,round_robin,23.99
2026-01-22T23:56:14,3679,5,3,stagewise,"(0, 3, 1)",5,round_robin,40.16
2026-01-22T23:56:15,5359,4,1,stagewise,"(2, 3, 3)",2,round_robin,27.57
2026-01-22T23:56:15,9615,4,1,stagewise,"(3, 2, 3)",1,by_buffer,15.36
2026-01-22T23:56:15,4047,8,3,stagewise,"(0, 0, 3)",4,by_buffer,36.50
2026-01-22T23:56:15,4143,7,3,stagewise,"(2, 3, 1)",4,by_buffer,35.66
2026-01-22T23:56:15,3599,4,1,stagewise,"(2, 3, 1)",4,round_robin,41.05
2026-01-22T23:56:15,3823,4,3,stagewise,"(0, 2, 2)",4,round_robin,38.64
2026-01-22T23:56:15,3071,5,2,stagewise,"(1, 1, 2)",5,by_buffer,48.11
2026-01-22T23:56:15,5359,7,1,stagewise,"(2, 0, 1)",3,round_robin,27.57
2026-01-22T23:56:15,4735,8,2,stagewise,"(3, 2, 0)",3,round_robin,31.20
2026-01-22T23:56:15,9791,6,2,stagewise,"(0, 1, 3)",1,by_buffer,15.09
2026-01-22T23:56:15,3087,5,2,stagewise,"(3, 0, 0)",5,round_robin,47.86
2026-01-22T23:56:16,3198,8,2,stagewise,"(3, 1, 3)",8,round_robin,46.20
2026-01-22T23:56:16,5439,6,2,stagewise,"(3, 3, 2)",2,by_buffer,27.16
2026-01-22T23:56:16,10127,6,1,stagewise,"(1, 0, 0)",1,by_buffer,14.59
2026-01-22T23:56:16,3359,4,2,stagewise,"(2, 1, 2)",4,round_robin,43.98
2026-01-22T23:56:16,9759,5,2,stagewise,"(1, 0, 0)",1,by_buffer,15.14
2026-01-22T23:56:16,10143,8,2,stagewise,"(0, 1, 2)",1,by_buffer,14.57
2026-01-22T23:56:16,4335,8,1,stagewise,"(1, 2, 0)",4,by_buffer,34.08
2026-01-22T23:56:16,10191,5,3,stagewise,"(0, 3, 1)",1,by_buffer,14.50
2026-01-22T23:56:16,4591,6,3,stagewise,"(3, 2, 3)",4,round_robin,32.18
2026-01-22T23:56:17,5359,7,1,stagewise,"(0, 0, 3)",3,by_buffer,27.57
2026-01-22T23:56:17,4495,6,3,stagewise,"(3, 2, 3)",3,round_robin,32.87
2026-01-22T23:56:17,4591,6,3,stagewise,"(0, 1, 3)",4,by_buffer,32.18
2026-01-22T23:56:17,3663,7,3,stagewise,"(3, 2, 1)",7,round_robin,40.33
2026-01-22T23:56:17,4591,6,3,stagewise,"(0, 0, 1)",4,round_robin,32.18
2026-01-22T23:56:17,6415,7,3,stagewise,"(3, 3, 1)",2,round_robin,23.03
2026-01-22T23:56:17,3679,5,3,stagewise,"(1, 1, 0)",5,round_robin,40.16
2026-01-22T23:56:17,3647,5,1,stagewise,"(0, 0, 3)",5,round_robin,40.51
2026-01-22T23:56:17,3599,4,1,stagewise,"(0, 3, 1)",4,by_buffer,41.05
2026-01-22T23:56:17,5375,4,1,stagewise,"(1, 1, 1)",3,round_robin,27.49
2026-01-22T23:56:17,3599,4,1,stagewise,"(2, 0, 1)",4,round_robin,41.05
2026-01-22T23:56:18,10175,4,3,stagewise,"(1, 1, 3)",1,round_robin,14.52
2026-01-22T23:56:18,3551,6,1,stagewise,"(1, 3, 0)",6,round_robin,41.60
2026-01-22T23:56:18,9727,4,2,stagewise,"(3, 2, 3)",1,round_robin,15.19
2026-01-22T23:56:18,5071,7,2,stagewise,"(2, 2, 1)",3,round_robin,29.13
2026-01-22T23:56:18,5135,5,3,stagewise,"(3, 3, 1)",4,by_buffer,28.77
2026-01-22T23:56:18,4591,5,2,stagewise,"(3, 3, 2)",3,round_robin,32.18
2026-01-22T23:56:18,4047,8,3,stagewise,"(0, 1, 3)",4,round_robin,36.50
2026-01-22T23:56:18,5023,5,3,stagewise,"(1, 0, 0)",3,by_buffer,29.41
2026-01-22T23:56:18,5823,4,3,stagewise,"(3, 2, 3)",3,round_robin,25.37
2026-01-22T23:56:18,4495,6,3,stagewise,"(1, 1, 3)",3,round_robin,32.87
2026-01-22T23:56:19,10127,6,1,stagewise,"(0, 3, 0)",1,round_robin,14.59
2026-01-22T23:56:19,9967,7,2,stagewise,"(3, 3, 1)",1,round_robin,14.82
2026-01-22T23:56:19,6447,7,1,stagewise,"(0, 2, 3)",2,by_buffer,22.92
2026-01-22T23:56:19,5087,5,1,stagewise,"(0, 2, 0)",4,round_robin,29.04
2026-01-22T23:56:19,5359,7,1,stagewise,"(0, 2, 0)",3,round_robin,27.57
2026-01-22T23:56:19,5791,8,2,stagewise,"(2, 0, 0)",2,round_robin,25.51
2026-01-22T23:56:19,6415,5,1,stagewise,"(1, 2, 1)",2,by_buffer,23.03
2026-01-22T23:56:19,3551,6,1,stagewise,"(1, 3, 2)",6,by_buffer,41.60
2026-01-22T23:56:19,4671,6,1,stagewise,"(2, 2, 3)",4,round_robin,31.63
2026-01-22T23:56:19,4111,6,2,stagewise,"(1, 1, 3)",4,by_buffer,35.94
2026-01-22T23:56:20,4111,6,2,stagewise,"(0, 0, 2)",4,round_robin,35.94
2026-01-22T23:56:20,3023,7,2,stagewise,"(2, 2, 1)",7,by_buffer,48.87
2026-01-22T23:56:20,5023,5,3,stagewise,"(3, 0, 1)",3,round_robin,29.41
2026-01-22T23:56:20,3774,8,1,stagewise,"(2, 3, 0)",8,by_buffer,39.15
2026-01-22T23:56:20,3486,8,3,stagewise,"(2, 2, 0)",8,round_robin,42.38
2026-01-22T23:56:20,5327,7,3,stagewise,"(2, 3, 0)",3,round_robin,27.73
2026-01-22T23:56:20,4287,7,1,stagewise,"(2, 1, 2)",4,round_robin,34.46
2026-01-22T23:56:20,5359,4,1,stagewise,"(2, 3, 2)",2,round_robin,27.57
2026-01-22T23:56:20,4431,6,1,stagewise,"(2, 2, 2)",3,by_buffer,33.34
2026-01-22T23:56:20,3823,4,3,stagewise,"(1, 2, 3)",4,round_robin,38.64
2026-01-22T23:56:20,5375,4,2,stagewise,"(1, 0, 3)",2,round_robin,27.49
2026-01-22T23:56:21,3823,4,3,stagewise,"(2, 0, 3)",4,round_robin,38.64
2026-01-22T23:56:21,3663,7,3,stagewise,"(1, 2, 0)",7,round_robin,40.33
2026-01-22T23:56:21,5023,5,3,stagewise,"(0, 0, 3)",3,round_robin,29.41
2026-01-22T23:56:21,3359,4,2,stagewise,"(3, 1, 2)",4,by_buffer,43.98
2026-01-22T23:56:21,4591,6,3,stagewise,"(1, 0, 2)",4,round_robin,32.18
2026-01-22T23:56:21,10175,4,3,stagewise,"(1, 1, 1)",1,round_robin,14.52
2026-01-22T23:56:21,3551,6,1,stagewise,"(2, 1, 2)",6,round_robin,41.60
2026-01-22T23:56:21,3663,7,3,stagewise,"(1, 2, 3)",7,by_buffer,40.33
2026-01-22T23:56:21,5087,5,1,stagewise,"(0, 3, 2)",4,by_buffer,29.04
2026-01-22T23:56:21,6655,5,3,stagewise,"(2, 1, 2)",2,round_robin,22.20
2026-01-22T23:56:21,4111,6,2,stagewise,"(1, 0, 2)",4,round_robin,35.94
2026-01-22T23:56:22,9935,5,1,stagewise,"(0, 1, 0)",1,round_robin,14.87
2026-01-22T23:56:22,10223,7,3,stagewise,"(3, 3, 0)",1,by_buffer,14.45
2026-01-22T23:56:22,5135,5,3,stagewise,"(0, 2, 0)",4,by_buffer,28.77
2026-01-22T23:56:22,9615,4,1,stagewise,"(3, 0, 1)",1,round_robin,15.36
2026-01-22T23:56:22,4831,8,3,stagewise,"(0, 2, 1)",3,round_robin,30.58
2026-01-22T23:56:22,5439,6,2,stagewise,"(1, 3, 2)",2,by_buffer,27.16
2026-01-22T23:56:22,6655,5,3,stagewise,"(0, 2, 1)",2,by_buffer,22.20
2026-01-22T23:56:22,3823,4,3,stagewise,"(0, 0, 2)",4,by_buffer,38.64
2026-01-22T23:56:22,3823,4,3,stagewise,"(2, 2, 3)",4,by_buffer,38.64
2026-01-22T23:56:22,5087,5,1,stagewise,"(0, 0, 0)",4,round_robin,29.04
2026-01-22T23:56:23,10223,7,3,stagewise,"(2, 2, 1)",1,by_buffer,14.45
2026-01-22T23:56:23,3903,8,2,stagewise,"(3, 2, 3)",4,round_robin,37.85
2026-01-22T23:56:23,4799,5,1,stagewise,"(0, 2, 1)",3,round_robin,30.78
2026-01-22T23:56:23,3903,8,2,stagewise,"(1, 2, 2)",4,round_robin,37.85
2026-01-22T23:56:23,6223,5,2,stagewise,"(1, 2, 1)",2,round_robin,23.74
2026-01-22T23:56:23,3823,7,2,stagewise,"(0, 1, 3)",4,round_robin,38.64
2026-01-22T23:56:23,4079,6,2,stagewise,"(0, 2, 0)",3,round_robin,36.22
2026-01-22T23:56:23,4143,7,3,stagewise,"(0, 0, 2)",4,round_robin,35.66
2026-01-22T23:56:23,4287,7,1,stagewise,"(2, 0, 0)",4,round_robin,34.46
2026-01-22T23:56:23,10191,5,3,stagewise,"(3, 2, 2)",1,round_robin,14.50
2026-01-22T23:56:24,10127,6,1,stagewise,"(1, 0, 1)",1,round_robin,14.59
2026-01-22T23:56:24,6223,5,2,stagewise,"(0, 2, 2)",2,by_buffer,23.74
2026-01-22T23:56:24,9935,5,1,stagewise,"(2, 0, 1)",1,by_buffer,14.87
2026-01-22T23:56:24,5855,6,3,stagewise,"(3, 0, 0)",2,round_robin,25.23
2026-01-22T23:56:24,6079,8,1,stagewise,"(0, 2, 0)",2,by_buffer,24.30
2026-01-22T23:56:24,10431,8,1,stagewise,"(2, 3, 1)",1,round_robin,14.16
2026-01-22T23:56:24,3823,7,2,stagewise,"(3, 2, 3)",4,round_robin,38.64
2026-01-22T23:56:24,6415,5,1,stagewise,"(2, 1, 1)",2,by_buffer,23.03
2026-01-22T23:56:24,3823,4,3,stagewise,"(3, 2, 3)",4,by_buffer,38.64
2026-01-22T23:56:24,3663,7,1,stagewise,"(1, 0, 3)",7,by_buffer,40.33
2026-01-22T23:56:25,6655,5,3,stagewise,"(2, 0, 2)",2,by_buffer,22.20
2026-01-22T23:56:25,4671,6,1,stagewise,"(0, 2, 2)",4,round_robin,31.63
2026-01-22T23:56:25,4735,8,2,stagewise,"(2, 0, 2)",3,round_robin,31.20
2026-01-22T23:56:25,4623,5,2,stagewise,"(2, 1, 2)",4,by_buffer,31.96
