timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 0, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 0, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 1, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 1, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 1, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 1, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 2, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 2, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 2, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 2, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 3, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 3, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 3, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(2, 3, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 0, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 0, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 0, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 0, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 1, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 1, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 1, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 1, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 2, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 2, 1)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 2, 2)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 2, 3)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 3, 0)",4,round_robin,31.63
2026-01-22T23:52:24,4671,6,1,stagewise,"(3, 3, 1)",4,round_robin,31.63
2026-01-22T23:52:25,4671,6,1,stagewise,"(3, 3, 2)",4,round_robin,31.63
2026-01-22T23:52:25,4671,6,1,stagewise,"(3, 3, 3)",4,round_robin,31.63
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 0, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 0, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 0, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 0, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 1, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 1, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 1, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 1, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 2, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 2, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 2, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 2, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 3, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 3, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 3, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(0, 3, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 0, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 0, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 0, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 0, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 1, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 1, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 1, 2)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 1, 3)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 2, 0)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 2, 1)",6,by_buffer,41.60
2026-01-22T23:52:25,3551,6,1,stagewise,"(1, 2, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(1, 2, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(1, 3, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(1, 3, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(1, 3, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(1, 3, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 0, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 0, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 0, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 0, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 1, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 1, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 1, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 1, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 2, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 2, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 2, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 2, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 3, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 3, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 3, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(2, 3, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 0, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 0, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 0, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 0, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 1, 0)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 1, 1)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 1, 2)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 1, 3)",6,by_buffer,41.60
2026-01-22T23:52:26,3551,6,1,stagewise,"(3, 2, 0)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 2, 1)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 2, 2)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 2, 3)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 3, 0)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 3, 1)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 3, 2)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(3, 3, 3)",6,by_buffer,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 0, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 0, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 0, 2)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 0, 3)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 1, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 1, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 1, 2)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 1, 3)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 2, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 2, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 2, 2)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 2, 3)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 3, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 3, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 3, 2)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(0, 3, 3)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 0, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 0, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 0, 2)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 0, 3)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 1, 0)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 1, 1)",6,round_robin,41.60
2026-01-22T23:52:27,3551,6,1,stagewise,"(1, 1, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 1, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 2, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 2, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 2, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 2, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 3, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 3, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 3, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(1, 3, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 0, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 0, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 0, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 0, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 1, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 1, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 1, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 1, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 2, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 2, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 2, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 2, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 3, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 3, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 3, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(2, 3, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(3, 0, 0)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(3, 0, 1)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(3, 0, 2)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(3, 0, 3)",6,round_robin,41.60
2026-01-22T23:52:28,3551,6,1,stagewise,"(3, 1, 0)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 1, 1)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 1, 2)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 1, 3)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 2, 0)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 2, 1)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 2, 2)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 2, 3)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 3, 0)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 3, 1)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 3, 2)",6,round_robin,41.60
2026-01-22T23:52:29,3551,6,1,stagewise,"(3, 3, 3)",6,round_robin,41.60
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 0, 0)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 0, 1)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 0, 2)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 0, 3)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 1, 0)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 1, 1)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 1, 2)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 1, 3)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 2, 0)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 2, 1)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 2, 2)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 2, 3)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 3, 0)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 3, 1)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 3, 2)",1,by_buffer,15.09
2026-01-22T23:52:29,9791,6,2,stagewise,"(0, 3, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 0, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 0, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 0, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 0, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 1, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 1, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 1, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 1, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 2, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 2, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 2, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 2, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 3, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 3, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 3, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(1, 3, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 0, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 0, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 0, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 0, 3)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 1, 0)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 1, 1)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 1, 2)",1,by_buffer,15.09
2026-01-22T23:52:30,9791,6,2,stagewise,"(2, 1, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 2, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 2, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 2, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 2, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 3, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 3, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 3, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(2, 3, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 0, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 0, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 0, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 0, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 1, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 1, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 1, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 1, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 2, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 2, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 2, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 2, 3)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 3, 0)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 3, 1)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 3, 2)",1,by_buffer,15.09
2026-01-22T23:52:31,9791,6,2,stagewise,"(3, 3, 3)",1,by_buffer,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 0, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 0, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 0, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 0, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 1, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 1, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 1, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 1, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 2, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 2, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 2, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 2, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 3, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 3, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 3, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(0, 3, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 0, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 0, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 0, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 0, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 1, 0)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 1, 1)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 1, 2)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 1, 3)",1,round_robin,15.09
2026-01-22T23:52:32,9791,6,2,stagewise,"(1, 2, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 2, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 2, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 2, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 3, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 3, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 3, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(1, 3, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 0, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 0, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 0, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 0, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 1, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 1, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 1, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 1, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 2, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 2, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 2, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 2, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 3, 0)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 3, 1)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 3, 2)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(2, 3, 3)",1,round_robin,15.09
2026-01-22T23:52:33,9791,6,2,stagewise,"(3, 0, 0)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 0, 1)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 0, 2)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 0, 3)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 1, 0)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 1, 1)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 1, 2)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 1, 3)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 2, 0)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 2, 1)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 2, 2)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 2, 3)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 3, 0)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 3, 1)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 3, 2)",1,round_robin,15.09
2026-01-22T23:52:34,9791,6,2,stagewise,"(3, 3, 3)",1,round_robin,15.09
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 0, 0)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 0, 1)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 0, 2)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 0, 3)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 1, 0)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 1, 1)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 1, 2)",2,by_buffer,27.16
2026-01-22T23:52:34,5439,6,2,stagewise,"(0, 1, 3)",2,by_buffer,27.16
